Date,Open,High,Low,Close,Adj Close,Volume
2001-05-23,27.667984000000004,28.063242,26.350462,27.799736,19.752768,1246500
2001-05-24,27.536232000000002,27.667984000000004,26.930172,27.220026,19.340861999999998,926300
2001-05-25,27.220026,27.246376,25.296442000000003,26.324109999999997,18.704279,1909600
2001-05-29,25.296442000000003,25.6917,24.822134,24.901186,17.693241,1647500
2001-05-30,24.637682,24.690382,23.662714,23.794466,16.906874,1945600
2001-05-31,25.296442000000003,28.194994,25.296442000000003,26.113306,18.554497,3096100
2001-06-01,26.139657999999997,28.063242,26.113306,27.931488,19.846384,2427300
2001-06-04,28.168642,28.326746000000004,26.798417999999998,28.326746000000004,20.127229999999997,1740900
2001-06-05,28.194994,28.194994,26.324109999999997,26.324109999999997,18.704279,2056000
2001-06-06,26.350462,26.956521999999996,25.085638,25.928854,18.423431,1719000
2001-06-07,25.217392,25.401844,23.873518,24.110672,17.131548000000002,2172400
2001-06-08,23.873518,23.978920000000002,22.108036,23.741766000000002,16.869426999999998,2443600
2001-06-11,23.45191,23.741766000000002,22.924902,23.188406,16.476242000000003,1498500
2001-06-12,22.924902,23.610014000000003,22.371542,23.056654,16.382626000000002,2351500
2001-06-13,23.056654,23.45191,22.160738000000002,22.160738000000002,15.746047,1415800
2001-06-14,22.26614,22.924902,21.080368,21.870882,15.540092000000001,2001100
2001-06-15,21.080368,22.687748000000003,20.816864000000002,21.080368,14.978406,2220900
2001-06-18,21.080368,21.291172,20.421608,21.027668,14.940956,1583100
2001-06-19,21.080368,21.291172,20.711462,21.106720000000003,14.997121,1217500
2001-06-20,20.685112,20.843214,20.184454000000002,20.500657999999998,14.566495999999999,1440300
2001-06-21,20.316206,20.816864000000002,20.158102,20.816864000000002,14.791170999999999,1234700
2001-06-22,20.55336,20.816864000000002,20.158102,20.421608,14.510325,1427000
2001-06-25,20.55336,20.737811999999998,19.525692000000003,19.683794,13.986085999999998,1162000
2001-06-26,19.683794,21.528326,19.499342000000002,21.422924,15.221804,1637500
2001-06-27,21.528326,24.137022,21.291172,22.635046,16.083063,2217000
2001-06-28,23.847168,24.479578,23.530962,24.00527,17.05666,1128100
2001-06-29,24.03162,25.217392,23.847168,25.217392,17.917915,1818800
2001-07-02,25.16469,25.16469,24.374176000000002,25.032938,17.786856,993800
2001-07-03,24.637682,24.716732,24.110672,24.690382,17.543457,600500
2001-07-05,24.716732,25.507246,24.53228,25.243742,17.936636,738100
2001-07-06,24.637682,24.637682,24.242424,24.242424,17.225166,882300
2001-07-09,23.978920000000002,24.110672,23.794466,23.926218,17.000486,805900
2001-07-10,23.583662,23.715416,22.661396,22.661396,16.101782,2711300
2001-07-11,22.661396,23.056654,21.581028,22.108036,15.708601000000002,1828600
2001-07-12,21.660079999999997,22.213438,21.501976000000003,21.976284,15.614984,1601900
2001-07-13,22.529644,22.740448,22.134388,22.555994000000002,16.026889999999998,644900
2001-07-16,22.714098,23.39921,22.345192,22.424242,15.933279,678500
2001-07-17,22.424242,22.714098,22.134388,22.503294,15.98945,810500
2001-07-18,22.134388,22.924902,22.134388,22.345192,15.877108999999999,1124800
2001-07-19,22.397892000000002,22.529644,21.370224,21.633728,15.371583,1184300
2001-07-20,21.633728,21.870882,21.396573999999998,21.660079999999997,15.390310000000001,879100
2001-07-23,21.923583999999998,22.582345999999998,20.60606,21.607378,15.352863000000001,1674700
2001-07-24,21.343874,21.528326,20.895916,21.054018,14.959678,1260600
2001-07-25,21.001317999999998,21.607378,19.631094,20.0,14.210757999999998,1806000
2001-07-26,20.263504,21.396573999999998,20.079051999999997,21.080368,14.978406,1012200
2001-07-27,20.816864000000002,21.054018,20.421608,20.816864000000002,14.791170999999999,1137000
2001-07-30,20.60606,21.317524,20.421608,21.291172,15.128185,665300
2001-07-31,21.080368,21.73913,20.948616,21.027668,14.940956,685100
2001-08-01,21.343874,22.081685999999998,21.343874,21.422924,15.221804,706700
2001-08-02,21.581028,22.055335999999997,21.528326,21.870882,15.540092000000001,718100
2001-08-03,21.422924,22.055335999999997,21.343874,21.73913,15.446477,848800
2001-08-06,21.449276,21.870882,21.449276,21.554678,15.315420999999999,570800
2001-08-07,21.660079999999997,22.476944,21.607378,22.26614,15.820935,650400
2001-08-08,22.002636,22.26614,21.73913,22.134388,15.727328,1286000
2001-08-09,21.73913,21.923583999999998,21.343874,21.475626000000002,15.259248000000001,2311300
2001-08-10,21.343874,21.976284,21.13307,21.923583999999998,15.577541,1339400
2001-08-13,22.740448,23.109354,22.187088,22.503294,15.98945,2228900
2001-08-14,22.793148000000002,23.056654,22.134388,22.424242,15.933279,1874600
2001-08-15,22.687748000000003,22.793148000000002,22.345192,22.766798,16.176678,985200
2001-08-16,22.529644,22.924902,22.345192,22.661396,16.101782,931400
2001-08-17,22.529644,23.45191,22.424242,23.083004000000003,16.401356,828200
2001-08-20,23.083004000000003,23.188406,22.134388,22.160738000000002,15.746047,900100
2001-08-21,22.924902,23.37286,22.503294,22.793148000000002,16.195398,1252500
2001-08-22,22.793148000000002,23.45191,22.476944,23.135704,16.438801,638600
2001-08-23,23.056654,23.478260000000002,22.582345999999998,22.687748000000003,16.12051,694100
2001-08-24,22.687748000000003,23.45191,22.555994000000002,23.45191,16.663481,710900
2001-08-27,23.320158,24.163372,23.214756,24.084322,17.112827,888100
2001-08-28,24.374176000000002,25.032938,23.715416,24.874836,17.674517,1615600
2001-08-29,26.086956,26.218708000000003,23.873518,23.873518,16.963043,1367300
2001-08-30,24.321476,24.558629999999997,23.37286,23.768116,16.888151,1043400
2001-08-31,23.794466,24.479578,23.610014000000003,24.242424,17.225166,678200
2001-09-04,24.874836,25.217392,23.715416,24.637682,17.506007999999998,1187600
2001-09-05,24.637682,24.637682,23.741766000000002,24.479578,17.393673,912800
2001-09-06,24.057972,24.505928,23.794466,23.978920000000002,17.037937,1141400
2001-09-07,23.715416,24.479578,23.583662,24.295126,17.262609,1157600
2001-09-10,23.768116,24.163372,23.583662,23.847168,16.944323999999998,675000
2001-09-17,23.715416,23.820816,22.661396,23.715416,16.850702,2192100
2001-09-18,23.715416,23.715416,21.870882,22.529644,16.008175,939200
2001-09-19,21.343874,22.055335999999997,19.736496,20.289856,14.416719,1998600
2001-09-20,19.631094,20.289856,19.104084,19.341238,13.742682,2144600
2001-09-21,18.577076,18.577076,16.732542000000002,17.70751,12.581859,2607000
2001-09-24,18.445322,19.604744,18.313570000000002,19.47299,13.836298000000001,1357400
2001-09-25,19.736496,20.474307999999997,19.604744,20.289856,14.416719,1016900
2001-09-26,20.55336,20.816864000000002,19.631094,20.289856,14.416719,769300
2001-09-27,20.02635,20.02635,18.181818,19.183135999999998,13.630348999999999,984300
2001-09-28,19.631094,20.421608,19.367588,20.421608,14.510325,942600
2001-10-01,19.499342000000002,20.02635,19.262188000000002,19.604744,13.929915,667300
2001-10-02,19.604744,20.52701,19.578392,20.500657999999998,14.566495999999999,1158300
2001-10-03,20.500657999999998,21.475626000000002,20.02635,21.449276,15.240526999999998,1230900
2001-10-04,21.71278,22.371542,21.475626000000002,21.607378,15.352863000000001,1416200
2001-10-05,21.212122,21.343874,18.445322,19.39394,13.780132,2353300
2001-10-08,19.104084,20.237154,19.025032,20.079051999999997,14.266929999999999,981500
2001-10-09,20.237154,20.237154,19.39394,19.631094,13.948635999999999,663100
2001-10-10,19.367588,20.948616,18.893279999999997,20.764164,14.753729000000002,1069200
2001-10-11,20.685112,21.870882,20.685112,21.449276,15.240526999999998,1072300
2001-10-12,20.685112,21.317524,19.44664,21.317524,15.146913,2104000
2001-10-15,20.289856,20.685112,19.762846,20.474307999999997,14.547771,915400
2001-10-16,20.737811999999998,21.027668,20.210804,20.974968,14.903512,805000
2001-10-17,20.922266,21.18577,19.762846,19.762846,14.042256,803100
2001-10-18,19.815545999999998,19.815545999999998,19.130434,19.156786,13.611622,782000
2001-10-19,18.972332,20.02635,18.972332,20.0,14.210757999999998,810300
2001-10-22,20.0,20.0,19.288538,19.288538,13.705237,803900
2001-10-23,19.894598000000002,20.158102,18.708828,19.235836,13.667793,1079200
2001-10-24,18.972332,19.235836,17.1278,18.181818,12.918868,1862700
2001-10-25,18.181818,18.761528,17.76021,18.366272,13.049932,1347000
2001-10-26,17.918314000000002,18.708828,17.549408,18.313570000000002,13.012489,1740500
2001-10-29,18.23452,18.682476,18.102766,18.445322,13.106102,697400
2001-10-30,18.181818,18.392622,17.786562,17.944664000000003,12.750364,758200
2001-10-31,17.786562,18.708828,17.73386,18.445322,13.106102,618700
2001-11-01,18.445322,18.919632,18.023716,18.84058,13.386945,1255800
2001-11-02,18.577076,19.051384,18.445322,18.761528,13.330778,434900
2001-11-05,19.104084,19.314888,18.498023999999997,18.735178,13.312054000000002,702900
2001-11-06,18.603426000000002,19.209486,18.471674,18.998682000000002,13.499282000000001,661400
2001-11-07,18.84058,18.998682000000002,18.445322,18.735178,13.312054000000002,787900
2001-11-08,18.84058,18.893279999999997,18.550724,18.682476,13.274610000000001,1101200
2001-11-09,18.498023999999997,18.682476,18.155468,18.181818,12.918868,899900
2001-11-12,18.181818,18.28722,17.681160000000002,18.102766,12.862702,860100
2001-11-13,18.102766,18.84058,18.050066,18.708828,13.293332000000001,844100
2001-11-14,18.577076,18.735178,18.418972,18.498023999999997,13.143552,691700
2001-11-15,18.445322,18.787878,18.28722,18.682476,13.274610000000001,1248000
2001-11-16,16.996048000000002,17.654808,15.810277,17.338604,12.319738000000001,9989200
2001-11-19,17.364954,19.631094,17.338604,19.235836,13.667793,16802300
2001-11-20,18.998682000000002,19.235836,18.366272,18.445322,13.106102,14415500
2001-11-21,18.471674,20.342556,18.471674,20.210804,14.36054,9491800
2001-11-23,20.474307999999997,21.660079999999997,20.210804,21.660079999999997,15.390310000000001,3353000
2001-11-26,21.581028,21.791832,20.948616,21.607378,15.352863000000001,3870800
2001-11-27,21.475626000000002,21.870882,20.685112,21.73913,15.446477,4358900
2001-11-28,21.475626000000002,21.870882,21.238472,21.396573999999998,15.203076000000001,4536700
2001-11-29,21.264822,21.76548,21.027668,21.73913,15.446477,1997700
2001-11-30,21.73913,22.503294,21.422924,22.134388,15.727328,3492100
2001-12-03,21.870882,22.23979,21.475626000000002,22.160738000000002,15.746047,1803600
2001-12-04,22.002636,22.8195,21.76548,22.740448,16.157949,2920200
2001-12-05,23.056654,23.42556,22.26614,23.241106,16.513691,2872600
2001-12-06,22.002636,23.188406,21.949934,22.89855,16.270296,2482000
2001-12-07,22.661396,23.135704,21.897234,23.135704,16.438801,2596900
2001-12-10,22.529644,23.030304,22.028986,22.26614,15.820935,1324300
2001-12-11,22.134388,22.8195,22.055335999999997,22.424242,15.933279,1990400
2001-12-12,22.397892000000002,23.188406,22.397892000000002,22.608696,16.064339,1744900
2001-12-13,22.002636,22.8195,21.660079999999997,22.8195,16.214123,1328800
2001-12-14,22.26614,22.582345999999998,21.870882,22.529644,16.008175,1490400
2001-12-17,22.397892000000002,22.793148000000002,22.134388,22.661396,16.101782,1840000
2001-12-18,22.635046,23.135704,22.397892000000002,22.951252,16.307734,2101000
2001-12-19,22.529644,22.924902,22.002636,22.318839999999998,15.858386,911200
2001-12-20,22.503294,23.95257,22.424242,23.794466,16.906874,2858500
2001-12-21,23.978920000000002,25.955204000000002,23.741766000000002,25.823452,18.348543,3886400
2001-12-24,25.823452,25.823452,25.032938,25.059288000000002,17.805574,665000
2001-12-26,25.032938,25.638998,24.716732,24.769434,17.599628,916200
2001-12-27,25.243742,25.349144,24.795784,25.349144,18.011532,1332100
2001-12-28,25.428194,27.009221999999998,25.401844,26.930172,19.134914000000002,3158200
2001-12-31,26.877470000000002,27.826086,26.798417999999998,27.457179999999997,19.509370999999998,2230100
2002-01-02,27.615284000000003,27.667984000000004,26.666665999999996,27.457179999999997,19.509370999999998,3233000
2002-01-03,27.272728000000004,27.562582,27.009221999999998,27.40448,19.471926,1874200
2002-01-04,26.350462,27.009221999999998,25.638998,26.482214000000003,18.81662,3601700
2002-01-07,25.559948000000002,26.034256,23.978920000000002,26.034256,18.498327,6261200
2002-01-08,25.032938,26.376812,25.032938,26.218708000000003,18.629387,2192800
2002-01-09,25.955204000000002,26.086956,25.638998,25.71805,18.273653,1710700
2002-01-10,25.454546,26.060606,25.428194,25.6917,18.254927,1164600
2002-01-11,25.928854,25.955204000000002,25.19104,25.480895999999998,18.105145999999998,1535700
2002-01-14,25.375494,25.797102,25.085638,25.401844,18.048979,985400
2002-01-15,25.296442000000003,26.218708000000003,25.19104,26.218708000000003,18.629387,2592300
2002-01-16,25.876151999999998,26.482214000000003,25.71805,26.166007999999998,18.591946,1314000
2002-01-17,25.955204000000002,26.561264,25.71805,25.823452,18.348543,1222200
2002-01-18,25.612648,26.271409999999996,25.428194,25.428194,18.067698999999998,1164000
2002-01-22,25.559948000000002,25.77075,24.637682,24.664032000000002,17.524738,1026900
2002-01-23,24.953885999999997,25.955204000000002,24.927536,25.928854,18.423431,873800
2002-01-24,26.192358,26.192358,25.11199,25.243742,17.936636,1704500
2002-01-25,24.901186,26.086956,24.822134,26.086956,18.535778,1263500
2002-01-28,27.667984000000004,29.617918,27.272728000000004,29.617918,21.044659,7735900
2002-01-29,29.117259999999998,30.171278000000004,28.353096,30.171278000000004,21.437843,7745500
2002-01-30,29.749670000000002,29.749670000000002,28.932806,29.565217999999998,21.007215,2293500
2002-01-31,28.985508000000003,30.013176,28.985508000000003,29.855071999999996,21.213161,2244000
2002-02-01,29.644268,29.776021999999998,28.880106,29.196309999999997,20.74509,2395500
2002-02-04,28.59025,28.906456,27.720685999999997,28.142291999999998,19.996172,1581800
2002-02-05,27.720685999999997,29.196309999999997,27.720685999999997,28.932806,20.557859,2857400
2002-02-06,28.59025,28.853754,27.931488,28.300396000000003,20.108503,1335300
2002-02-07,28.115941999999997,28.511197999999997,27.536232000000002,27.720685999999997,19.696604,1280700
2002-02-08,27.720685999999997,28.168642,26.745718,28.010540000000002,19.902554000000002,1431600
2002-02-11,28.194994,28.300396000000003,27.667984000000004,28.089592,19.958725,918300
2002-02-12,28.089592,28.405797999999997,27.588932,28.300396000000003,20.108503,1660500
2002-02-13,28.300396000000003,28.853754,27.562582,27.95784,19.865107000000002,1180300
2002-02-14,26.798417999999998,26.982871999999997,25.322794000000002,25.849802,18.36727,4041100
2002-02-15,25.849802,26.482214000000003,25.6917,26.350462,18.723005,1916900
2002-02-19,26.086956,26.139657999999997,25.296442000000003,25.428194,18.067698999999998,1119300
2002-02-20,25.428194,25.533596,24.426878,25.006588,17.768135,1320100
2002-02-21,24.505928,25.11199,24.453228,24.848484,17.655788,1462400
2002-02-22,24.716732,24.716732,22.661396,23.978920000000002,17.037937,2265400
2002-02-25,23.847168,25.823452,23.478260000000002,25.77075,18.311104,2248000
2002-02-26,25.77075,25.955204000000002,25.11199,25.638998,18.217484,1811000
2002-02-27,25.6917,26.192358,24.980238,25.217392,17.917915,1051100
2002-02-28,25.217392,25.638998,24.901186,25.586298,18.180037,1578000
2002-03-01,25.6917,26.376812,25.507246,26.218708000000003,18.629387,1703600
2002-03-04,26.297759999999997,26.745718,25.7444,25.797102,18.329824,886800
2002-03-05,25.955204000000002,26.376812,25.612648,26.086956,18.535778,1058400
2002-03-06,26.192358,26.745718,26.086956,26.666665999999996,18.947681,1191000
2002-03-07,26.693018,27.351778000000003,26.587615999999997,26.877470000000002,19.097467,1285500
2002-03-08,27.588932,28.774703999999996,27.40448,28.379446,20.16468,2566100
2002-03-11,28.326746000000004,28.326746000000004,27.167326,27.536232000000002,19.565535999999998,1448500
2002-03-12,27.009221999999998,27.299078,26.429512,26.719368,18.985128,1997300
2002-03-13,26.798417999999998,27.351778000000003,26.403162,27.220026,19.340861999999998,2162100
2002-03-14,27.220026,27.37813,26.508564,26.561264,18.872791,749500
2002-03-15,27.009221999999998,27.009221999999998,26.429512,26.877470000000002,19.097467,1636200
2002-03-18,26.877470000000002,28.142291999999998,26.772068,27.773386,19.734045000000002,1168400
2002-03-19,27.747035999999998,28.458498,27.667984000000004,28.379446,20.16468,1435800
2002-03-20,28.379446,28.379446,27.694334,28.300396000000003,20.108503,840200
2002-03-21,27.931488,28.194994,27.325428000000002,27.40448,19.471926,1190900
2002-03-22,27.667984000000004,28.326746000000004,27.193676,28.194994,20.033613,1176400
2002-03-25,27.720685999999997,28.194994,27.536232000000002,27.562582,19.584267,1647200
2002-03-26,27.667984000000004,28.194994,27.562582,27.747035999999998,19.715322,3082400
2002-03-27,27.747035999999998,28.695652000000003,27.615284000000003,28.274044,20.089779,1373600
2002-03-28,28.405797999999997,28.642952,27.905138,28.326746000000004,20.127229999999997,1153700
2002-04-01,28.274044,29.380764000000003,27.694334,29.196309999999997,20.74509,2028100
2002-04-02,28.59025,28.985508000000003,27.931488,28.194994,20.033613,2396900
